===== Starting battle of <SeeSawRush> vs <Geronimo> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | 0 | >-6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >0 | -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >1 | -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >2 | -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >3 | -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >4 | -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >5 | -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >0 | 5 | -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-1 | 5 | -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-2 | 5 | -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-3 | 5 | -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | >-4 | 5 | -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >0 | -4 | 5 | -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >1 | -4 | 5 | -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >2 | -4 | 5 | -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | >3 | -4 | 5 | -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | >-4 | 5 | -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | >5 | -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | >-15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -15< | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -16< | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -16< | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -17< | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -17< | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -18< | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -18< | -5 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -19< | -5 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -19< | -5 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -20< | -5 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -20< | -5 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -21< | -5 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -21< | -5 | 5 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -22< | -5 | 5 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -22< | -5 | 5 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -23< | -5 | 5 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -23< | -5 | 5 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -24< | -5 | 5 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -24< | -5 | 5 | -5 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -25< | -5 | 5 | -5 | >1 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -25< | -5 | 5 | -5 | >2 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -26< | -5 | 5 | -5 | >3 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -26< | -5 | 5 | -5 | >4 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -27< | -5 | 5 | -5 | >5 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -27< | -5 | 5 | -5 | 5 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -28< | -5 | 5 | -5 | 5 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -28< | -5 | 5 | -5 | 5 | 0 | >0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -29< | -5 | 5 | -5 | 5 | 0 | >0 | 0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -29< | -5 | 5 | -5 | 5 | 0 | 0 | >0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -30< | -5 | 5 | -5 | 5 | 0 | 0 | >0 | 0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -30< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -31< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 3 | -4 | 5 | -31< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 3 | -4 | 5 | -32< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 3 | -4 | 5 | -32< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -33< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -33< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -34< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -34< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -35< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -35< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | 3 | -4 | 5 | -36< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -36< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 3 | -4 | 5 | -37< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -37< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 3 | -4 | 5 | -38< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -38< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 3 | -4 | 5 | -39< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -39< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 3 | -4 | 5 | -40< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -40< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | 3 | -4 | 5 | -41< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -41< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | 3 | -4 | 5 | -42< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -42< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | 3 | -4 | 5 | -43< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -43< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | 3 | -4 | 5 | -44< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -44< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | 3 | -4 | 5 | -45< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -45< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | 3 | -4 | 5 | -46< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -46< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | 3 | -4 | 5 | -47< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -47< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | 3 | -4 | 5 | -48< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -48< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | 3 | -4 | 5 | -49< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -49< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | 3 | -4 | 5 | -50< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -50< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | 3 | -4 | 5 | -51< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -51< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | 3 | -4 | 5 | -52< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -52< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | 3 | -4 | 5 | -53< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -53< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | 3 | -4 | 5 | -54< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -54< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | 3 | -4 | 5 | -55< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -55< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | 3 | -4 | 5 | -56< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -56< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | 3 | -4 | 5 | -57< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -57< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | 3 | -4 | 5 | -58< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -58< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | 3 | -4 | 5 | -59< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -59< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | 3 | -4 | 5 | -60< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -60< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | 3 | -4 | 5 | -61< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -61< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | 3 | -4 | 5 | -62< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -62< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | 3 | -4 | 5 | -63< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -63< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | 3 | -4 | 5 | -64< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -64< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | 3 | -4 | 5 | -65< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -65< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | 3 | -4 | 5 | -66< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -66< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | 3 | -4 | 5 | -67< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -67< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | 3 | -4 | 5 | -68< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -68< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | 3 | -4 | 5 | -69< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -69< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | 3 | -4 | 5 | -70< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -70< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | 3 | -4 | 5 | -71< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -71< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | 3 | -4 | 5 | -72< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -72< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | 3 | -4 | 5 | -73< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -73< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | 3 | -4 | 5 | -74< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -74< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | 3 | -4 | 5 | -75< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -75< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | 3 | -4 | 5 | -76< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -76< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | 3 | -4 | 5 | -77< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 3 | -4 | 5 | -77< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | 3 | -4 | 5 | -78< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 3 | -4 | 5 | -78< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | 3 | -4 | 5 | -79< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 3 | -4 | 5 | -79< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | 3 | -4 | 5 | -80< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 3 | -4 | 5 | -80< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | 3 | -4 | 5 | -81< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 3 | -4 | 5 | -81< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | 3 | -4 | 5 | -82< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 3 | -4 | 5 | -82< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | 3 | -4 | 5 | -83< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 3 | -4 | 5 | -83< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | 3 | -4 | 5 | -84< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 3 | -4 | 5 | -84< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | 3 | -4 | 5 | -85< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 3 | -4 | 5 | -85< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | 3 | -4 | 5 | -86< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 3 | -4 | 5 | -86< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | 3 | -4 | 5 | -87< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 3 | -4 | 5 | -87< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | 3 | -4 | 5 | -88< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 3 | -4 | 5 | -88< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | 3 | -4 | 5 | -89< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 3 | -4 | 5 | -89< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | 3 | -4 | 5 | -90< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 3 | -4 | 5 | -90< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | 3 | -4 | 5 | -91< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 3 | -4 | 5 | -91< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | 3 | -4 | 5 | -92< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 3 | -4 | 5 | -92< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | 3 | -4 | 5 | -93< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 3 | -4 | 5 | -93< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | 3 | -4 | 5 | -94< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 3 | -4 | 5 | -94< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | 3 | -4 | 5 | -95< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 3 | -4 | 5 | -95< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | 3 | -4 | 5 | -96< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 3 | -4 | 5 | -96< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | 3 | -4 | 5 | -97< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 3 | -4 | 5 | -97< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | 3 | -4 | 5 | -98< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 3 | -4 | 5 | -98< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | 3 | -4 | 5 | -99< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 3 | -4 | 5 | -99< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | 3 | -4 | 5 | -100< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 3 | -4 | 5 | -100< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | 3 | -4 | 5 | -101< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 3 | -4 | 5 | -101< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | 3 | -4 | 5 | -102< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | 3 | -4 | 5 | -102< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | 3 | -4 | 5 | -103< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | 3 | -4 | 5 | -103< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | 3 | -4 | 5 | -104< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | 3 | -4 | 5 | -104< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | 3 | -4 | 5 | -105< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | 3 | -4 | 5 | -105< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | 3 | -4 | 5 | -106< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | 3 | -4 | 5 | -106< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | 3 | -4 | 5 | -107< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | 3 | -4 | 5 | -107< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | 3 | -4 | 5 | -108< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | 3 | -4 | 5 | -108< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | 3 | -4 | 5 | -109< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | 3 | -4 | 5 | -109< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | 3 | -4 | 5 | -110< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | 3 | -4 | 5 | -110< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | 3 | -4 | 5 | -111< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | 3 | -4 | 5 | -111< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | 3 | -4 | 5 | -112< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | 3 | -4 | 5 | -112< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | 3 | -4 | 5 | -113< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >54 ]
[ 128 | 3 | -4 | 5 | -113< | -5 | 5 | -5 | 5 | 0 | 0 | 0 | 0 | 0 | >54 ]
