===== Starting battle of <DontUnderstand> vs <PatientBot> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-105< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-104< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-103< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-102< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-101< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-100< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-99< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-98< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-97< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-96< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-95< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-94< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-93< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-92< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-91< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-90< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-89< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-88< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-87< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-86< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-85< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-84< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-83< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-82< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-81< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-80< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-79< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-78< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-77< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-76< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-75< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-74< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-73< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-72< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-71< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-70< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-69< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-68< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-67< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-66< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-65< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-64< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-63< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-62< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-61< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-60< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-59< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-58< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-57< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-56< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-55< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-54< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-53< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-52< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-51< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-50< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-49< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-48< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-47< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-46< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-45< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-44< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-43< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-42< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-41< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-40< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-39< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-38< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-37< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-36< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-35< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-34< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-33< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-32< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-31< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-30< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-29< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-28< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-27< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-26< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-25< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-24< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-23< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-22< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-21< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-20< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-19< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-18< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-17< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-16< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-15< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-14< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-13< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-12< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-11< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-10< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-9< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-8< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-7< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-6< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-5< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-4< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-3< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-2< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-1< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >0< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >1< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >2< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >3< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >4< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >5< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >6< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >7< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >8< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >9< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >10< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >11< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >12< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >13< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >14< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >15< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >16< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >17< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >18< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >19< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >20< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >21< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >22< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >23< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >24< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >25< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >26< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >27< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >28< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >29< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >30< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >31< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >32< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >33< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >34< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >35< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >36< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >37< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >38< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >39< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >40< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >41< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >42< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >43< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >44< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >45< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >46< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >47< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >48< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >49< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >50< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >51< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >52< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >53< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >54< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >55< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >56< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >57< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >58< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >59< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >60< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >61< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >62< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >63< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >64< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >65< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >66< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >67< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >68< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >69< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >70< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >71< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >72< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >73< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >74< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >75< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >76< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >77< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >78< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >79< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >80< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >81< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >82< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >83< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >84< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >85< | 0 | 128 ]
