===== Starting battle of <Alternator> vs <EvoBot2> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 68< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >46 ]
[ 67< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >45 ]
[ 67< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >45 ]
[ 66< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >44 ]
[ 66< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >44 ]
[ 65< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >43 ]
[ 65< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >43 ]
[ 64< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >42 ]
[ 64< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >42 ]
[ 63< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >41 ]
[ 63< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >41 ]
[ 62< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >40 ]
[ 62< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >40 ]
[ 61< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >39 ]
[ 61< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >39 ]
[ 60< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >38 ]
[ 60< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >38 ]
[ 59< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >37 ]
[ 59< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >37 ]
[ 58< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >36 ]
[ 58< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >36 ]
[ 57< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >35 ]
[ 57< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >35 ]
[ 56< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >34 ]
[ 56< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >34 ]
[ 55< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >33 ]
[ 55< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >33 ]
[ 54< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >32 ]
[ 54< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >32 ]
[ 53< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >31 ]
[ 53< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >31 ]
[ 52< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >30 ]
[ 52< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >30 ]
[ 51< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >29 ]
[ 51< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >29 ]
[ 50< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >28 ]
[ 50< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >28 ]
[ 49< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >27 ]
[ 49< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >27 ]
[ 48< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >26 ]
[ 48< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >26 ]
[ 47< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >25 ]
[ 47< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >25 ]
[ 46< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >24 ]
[ 46< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >24 ]
[ 45< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >23 ]
[ 45< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >23 ]
[ 44< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >22 ]
[ 44< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >22 ]
[ 43< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >21 ]
[ 43< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >21 ]
[ 42< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >20 ]
[ 42< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >20 ]
[ 41< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >19 ]
[ 41< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >19 ]
[ 40< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >18 ]
[ 40< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >18 ]
[ 39< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >17 ]
[ 39< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >17 ]
[ 38< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >16 ]
[ 38< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >16 ]
[ 37< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >15 ]
[ 37< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >15 ]
[ 36< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >14 ]
[ 36< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >14 ]
[ 35< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >13 ]
[ 35< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >13 ]
[ 34< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >12 ]
[ 34< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >12 ]
[ 33< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >11 ]
[ 33< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >11 ]
[ 32< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >10 ]
[ 32< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >10 ]
[ 31< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >9 ]
[ 31< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >9 ]
[ 30< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >8 ]
[ 30< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >8 ]
[ 29< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >7 ]
[ 29< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >7 ]
[ 28< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >6 ]
[ 28< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >6 ]
[ 27< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >5 ]
[ 27< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >5 ]
[ 26< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >4 ]
[ 26< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >4 ]
[ 25< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >3 ]
[ 25< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >3 ]
[ 24< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >2 ]
[ 24< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >2 ]
[ 23< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >1 ]
[ 23< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >1 ]
[ 22< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >0 ]
[ 22< | 0 | -1 | 1 | -1 | 1 | -1 | -3 | 5 | -6 | 8 | >0 ]

===== Alternator won the battle after 279 cycles =====



===== Starting battle of <Alternator> vs <EvoBot2> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 0 | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | -4 | 0< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | -4 | 1< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | -4 | 2< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | 0 | 0 | -4 | 3< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | 0 | 0 | -4 | 4< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | 0 | 0 | -4 | 5< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | 0 | 0 | -4 | 6< | 0 | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >-1 | 0 | 0 | -4 | 6 | 0< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >0 | 0 | -4 | 6 | -1< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | >1 | 0 | -4 | 6 | -2< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | -4 | 6 | -3< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | -4 | 6 | -4< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | >0 | -4 | 6 | -5< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-4 | 6 | -6< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-4 | 6 | -7< | 0 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-5 | 6 | -7 | 0< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-5 | 6 | -7 | 1< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-6 | 6 | -7 | 2< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-6 | 6 | -7 | 3< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-7 | 6 | -7 | 4< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-7 | 6 | -7 | 5< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-8 | 6 | -7 | 6< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-8 | 6 | -7 | 7< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-9 | 6 | -7 | 8< | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-9 | 6 | -7< | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-10 | 6< | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0 | >-10< | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | >-11 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | 0 | >-11 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | 1 | 0 | >-12 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -1 | 1 | 0 | >-12 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | 1 | -1 | 1 | 0 | >-13 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | 1 | -1 | 1 | 0 | >-13 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | 1 | -1 | 1 | 0 | >-14 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | 1 | -1 | 1 | 0 | >-14 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | 1 | -1 | 1 | 0 | >-15 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | -1 | 1 | -1 | 1 | 0 | >-15 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | -1 | 1 | -1 | 1 | 0 | >-16 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | 1 | -1 | 1 | 0 | >-16 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | -1 | 1 | -1 | 1 | 0 | >-17 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | 1 | -1 | 1 | 0 | >-17 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | -1 | 1 | -1 | 1 | 0 | >-18 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | 1 | -1 | 1 | 0 | >-18 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -1 | 1 | -1 | 1 | 0 | >-19 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | 1 | -1 | 1 | 0 | >-19 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | 1 | -1 | 1 | 0 | >-20 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -1 | 1 | -1 | 1 | 0 | >-20 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | -1 | 1 | -1 | 1 | 0 | >-21 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | -1 | 1 | -1 | 1 | 0 | >-21 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | -1 | 1 | -1 | 1 | 0 | >-22 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | -1 | 1 | -1 | 1 | 0 | >-22 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | -1 | 1 | -1 | 1 | 0 | >-23 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | -1 | 1 | -1 | 1 | 0 | >-23 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | -1 | 1 | -1 | 1 | 0 | >-24 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | -1 | 1 | -1 | 1 | 0 | >-24 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | -1 | 1 | -1 | 1 | 0 | >-25 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | -1 | 1 | -1 | 1 | 0 | >-25 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | -1 | 1 | -1 | 1 | 0 | >-26 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-26 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-27 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-27 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-28 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-28 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-29 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-29 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-30 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-30 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-31 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-31 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-32 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-32 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-33 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-33 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-34 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | -1< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-34 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-35 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 1< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-35 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 2< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-36 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 2< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-36 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 1< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-37 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 1< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-37 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-38 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-38 | 6 | -7 | 8 | 128 ]
[ 128 | 1 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-39 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-39 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-40 | 6 | -7 | 8 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-40 | 6 | -7 | 8 | 128 ]
[ 128 | 3< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-41 | 6 | -7 | 8 | 128 ]
[ 128 | 4< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-41 | 6 | -7 | 8 | 128 ]
[ 128 | 4< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-42 | 6 | -7 | 8 | 128 ]
[ 128 | 3< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-42 | 6 | -7 | 8 | 128 ]
[ 128 | 3< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-43 | 6 | -7 | 8 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-43 | 6 | -7 | 8 | 128 ]
[ 128 | 2< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-44 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-44 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-45 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-45 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-46 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-46 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-47 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-47 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-48 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-48 | 6 | -7 | 8 | 128 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-49 | 6 | -7 | 8 | 128 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-49 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-50 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-50 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-51 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-51 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-52 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-52 | 6 | -7 | 8 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-53 | 6 | -7 | 8 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-53 | 6 | -7 | 8 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-54 | 6 | -7 | 8 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-54 | 6 | -7 | 8 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-55 | 6 | -7 | 8 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-55 | 6 | -7 | 8 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-56 | 6 | -7 | 8 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-56 | 6 | -7 | 8 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-57 | 6 | -7 | 8 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | 1 | 0 | >-57 | 6 | -7 | 8 | 128 ]
